short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,2478,41,107.72,0.9864216497645657,0.6341463414634146,0.01796169838027149,45.34146341463415,0.9298918136127439,109.16000000000001,0.05652983615182183,1
50,55,2463,43,104.97,0.8974372643608228,0.4883720930232558,0.016050973995080417,45.83720930232558,0.9002684113403792,107.33000000000001,-0.0028311469795563315,2
45,50,2468,41,98.49000000000001,0.8848600478566391,0.5121951219512195,0.016512983260749545,48.19512195121951,0.9257905474328461,108.91000000000001,-0.04093049957620698,3
45,55,2463,31,95.32099999999998,0.8290543748232657,0.5483870967741935,0.021315132925495167,63.806451612903224,0.9002684113403792,107.33000000000001,-0.07121403651711344,4
40,55,2463,28,95.36999999999998,0.8199228721455802,0.5357142857142857,0.023418667113280535,69.42857142857143,0.9002684113403792,107.33000000000001,-0.08034553919479892,5
40,50,2468,31,94.98999999999998,0.8156935660467646,0.6129032258064516,0.020998299940725315,62.935483870967744,0.9257905474328461,108.91000000000001,-0.11009698138608148,6
25,50,2468,26,83.75000000000013,0.7861745333617951,0.6538461538461539,0.02367837842269915,71.57692307692308,0.9257905474328461,108.91000000000001,-0.13961601407105095,7
35,60,2458,20,90.02999999999999,0.7632242336772954,0.55,0.031307863996487294,95.7,0.9114917313533581,108.03000000000002,-0.14826749767606273,8
45,60,2458,26,90.61000000000003,0.7366682826084654,0.5769230769230769,0.023434818167718592,75.96153846153847,0.9114917313533581,108.03000000000002,-0.17482344874489275,9
35,65,2453,19,86.18,0.722755178588173,0.5263157894736842,0.03214895244863988,100.6842105263158,0.9667505859883672,111.36000000000001,-0.2439954074001942,10
25,55,2463,24,83.65000000000005,0.7154932301269279,0.5416666666666666,0.023942110542335915,77.91666666666667,0.9002684113403792,107.33000000000001,-0.18477518121345127,11
30,45,2473,35,82.19000000000005,0.7140464514747664,0.4857142857142857,0.01648287459304314,54.17142857142857,0.9406373136885389,109.81000000000002,-0.22659086221377245,12
5,15,2503,95,77.63999999999987,0.6984754294200919,0.4421052631578947,0.00623186246487427,20.410526315789475,0.8237803896312994,102.33000000000001,-0.12530496021120752,13
5,65,2453,32,82.76000000000002,0.694985949004318,0.53125,0.01763210226387664,58.40625,0.9667505859883672,111.36000000000001,-0.2717646369840492,14
35,55,2463,28,79.75999999999999,0.6765872427172663,0.4642857142857143,0.020401832871665835,69.28571428571429,0.9002684113403792,107.33000000000001,-0.22368116862311282,15
40,60,2458,23,77.50100000000005,0.6625831082353495,0.4782608695652174,0.024623083747392388,84.21739130434783,0.9114917313533581,108.03000000000002,-0.24890862311800865,16
35,50,2468,29,77.60000000000012,0.6304710781020466,0.5862068965517241,0.01828881841240662,65.6896551724138,0.9257905474328461,108.91000000000001,-0.29531946933079944,17
5,50,2468,45,78.80999999999996,0.6201410884392051,0.4,0.011699743751022257,41.0,0.9257905474328461,108.91000000000001,-0.30564945899364093,18
30,60,2458,20,75.88,0.6164568361798588,0.5,0.026588883235459427,94.25,0.9114917313533581,108.03000000000002,-0.29503489517349935,19
25,60,2458,22,75.64000000000004,0.6125392602884525,0.5909090909090909,0.023743530740929317,86.31818181818181,0.9114917313533581,108.03000000000002,-0.29895247106490563,20
