short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,2478,41,107.72,0.9864216497645657,0.6341463414634146,0.01796169838027149,45.34146341463415,0.9298918136127439,109.16000000000001,0.05652983615182183,1
50,55,2463,43,104.97,0.8974372643608228,0.4883720930232558,0.016050973995080417,45.83720930232558,0.9002684113403792,107.33000000000001,-0.0028311469795563315,2
45,50,2468,41,98.49000000000001,0.8848600478566391,0.5121951219512195,0.016512983260749545,48.19512195121951,0.9257905474328461,108.91000000000001,-0.04093049957620698,3
45,55,2463,31,95.32099999999998,0.8290543748232657,0.5483870967741935,0.021315132925495167,63.806451612903224,0.9002684113403792,107.33000000000001,-0.07121403651711344,4
40,55,2463,28,95.36999999999998,0.8199228721455802,0.5357142857142857,0.023418667113280535,69.42857142857143,0.9002684113403792,107.33000000000001,-0.08034553919479892,5
40,50,2468,31,94.98999999999998,0.8156935660467646,0.6129032258064516,0.020998299940725315,62.935483870967744,0.9257905474328461,108.91000000000001,-0.11009698138608148,6
25,50,2468,26,83.75000000000013,0.7861745333617951,0.6538461538461539,0.02367837842269915,71.57692307692308,0.9257905474328461,108.91000000000001,-0.13961601407105095,7
35,60,2458,20,90.02999999999999,0.7632242336772954,0.55,0.031307863996487294,95.7,0.9114917313533581,108.03000000000002,-0.14826749767606273,8
45,60,2458,26,90.61000000000003,0.7366682826084654,0.5769230769230769,0.023434818167718592,75.96153846153847,0.9114917313533581,108.03000000000002,-0.17482344874489275,9
35,65,2453,19,86.18,0.722755178588173,0.5263157894736842,0.03214895244863988,100.6842105263158,0.9667505859883672,111.36000000000001,-0.2439954074001942,10
