k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
2.0,1.2,5,1250,2,37.77000000000001,0.34141659169217675,1.0,0.16295900682708897,376.5,0.3681579605098726,44.19,-0.026741368817695843,1
2.0,1.2,7,1250,2,37.77000000000001,0.34141659169217675,1.0,0.16295900682708897,376.5,0.3681579605098726,44.19,-0.026741368817695843,2
2.0,1.2,10,1250,2,37.77000000000001,0.34141659169217675,1.0,0.16295900682708897,376.5,0.3681579605098726,44.19,-0.026741368817695843,3
1.2,1.2,7,1250,3,36.43000000000001,0.32700432234590093,0.6666666666666666,0.10505798231491625,286.0,0.3681579605098726,44.19,-0.04115363816397166,4
1.2,1.2,10,1250,3,36.43000000000001,0.32700432234590093,0.6666666666666666,0.10505798231491625,286.0,0.3681579605098726,44.19,-0.04115363816397166,5
1.2,1.2,5,1250,4,32.56,0.29666876367451667,0.5,0.0730784415474578,228.5,0.3681579605098726,44.19,-0.07148919683535593,6
1.2,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3681579605098726,44.19,-0.10004639846859797,7
1.2,2.0,7,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3681579605098726,44.19,-0.10004639846859797,8
1.2,2.0,10,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3681579605098726,44.19,-0.10004639846859797,9
1.5,2.0,5,1250,1,31.05000000000001,0.2681115620412746,1.0,0.2681115620412746,538.0,0.3681579605098726,44.19,-0.10004639846859797,10
