k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,119,0,0.0,0.0,-1.0,,,0.053251516433911794,7.550000000000011,-0.053251516433911794,1
1.2,1.5,5,119,0,0.0,0.0,-1.0,,,0.053251516433911794,7.550000000000011,-0.053251516433911794,2
1.2,1.5,7,119,0,0.0,0.0,-1.0,,,0.053251516433911794,7.550000000000011,-0.053251516433911794,3
1.2,1.5,10,119,0,0.0,0.0,-1.0,,,0.053251516433911794,7.550000000000011,-0.053251516433911794,4
1.2,1.8,3,119,0,0.0,0.0,-1.0,,,0.053251516433911794,7.550000000000011,-0.053251516433911794,5
1.2,1.8,5,119,0,0.0,0.0,-1.0,,,0.053251516433911794,7.550000000000011,-0.053251516433911794,6
1.2,1.8,7,119,0,0.0,0.0,-1.0,,,0.053251516433911794,7.550000000000011,-0.053251516433911794,7
1.2,1.8,10,119,0,0.0,0.0,-1.0,,,0.053251516433911794,7.550000000000011,-0.053251516433911794,8
1.2,2.0,3,119,0,0.0,0.0,-1.0,,,0.053251516433911794,7.550000000000011,-0.053251516433911794,9
1.2,2.0,5,119,0,0.0,0.0,-1.0,,,0.053251516433911794,7.550000000000011,-0.053251516433911794,10
