k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,1
1.2,1.2,5,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,2
1.2,1.2,7,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,3
1.2,1.2,10,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,4
1.2,1.5,3,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,5
1.2,1.5,5,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,6
1.2,1.5,7,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,7
1.2,1.5,10,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,8
1.2,1.8,3,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,9
1.2,1.8,5,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,10
1.2,1.8,7,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,11
1.2,1.8,10,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,12
1.2,2.0,3,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,13
1.2,2.0,5,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,14
1.2,2.0,7,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,15
1.2,2.0,10,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,16
1.2,2.5,3,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,17
1.2,2.5,5,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,18
1.2,2.5,7,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,19
1.2,2.5,10,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,20
1.2,3.0,3,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,21
1.2,3.0,5,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,22
1.2,3.0,7,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,23
1.2,3.0,10,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,24
1.5,1.2,3,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,25
1.5,1.2,5,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,26
1.5,1.2,7,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,27
1.5,1.2,10,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,28
1.5,1.5,3,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,29
1.5,1.5,5,14,0,0.0,0.0,-1.0,,,-0.02098485751758683,-3.5200000000000102,0.02098485751758683,30
