ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
260,1.3000000000000043,-1.9999999999999991,2258,222,122.13899999999965,1.2924423474053133,0.6891891891891891,0.0038017019144421047,12.27027027027027,0.6037896167898718,71.06,0.6886527306154415,1
130,1.1000000000000032,-2.9,2388,356,117.1750000000003,1.2415472583997675,0.6376404494382022,0.002358020587467892,8.168539325842696,0.5644426025694156,68.1,0.677104655830352,2
260,1.5000000000000036,-1.9999999999999991,2258,180,114.11899999999983,1.2033838415668465,0.6944444444444444,0.0044463530341385315,15.45,0.6037896167898718,71.06,0.5995942247769748,3
260,1.3000000000000043,-2.099999999999999,2258,232,114.11899999999973,1.198643018807088,0.6637931034482759,0.0034622334496880857,11.788793103448276,0.6037896167898718,71.06,0.5948534020172163,4
260,1.400000000000004,-1.9999999999999991,2258,198,114.80899999999978,1.198170804332944,0.6919191919191919,0.004039076493497619,13.924242424242424,0.6037896167898718,71.06,0.5943811875430722,5
130,-0.799999999999998,-3.0,2388,905,113.86500000000018,1.1810577380833815,0.5580110497237569,0.0009087207507763553,2.371270718232044,0.5644426025694156,68.1,0.616615135513966,6
260,1.5000000000000036,-2.5999999999999996,2258,241,111.9089999999999,1.1751342560196902,0.6390041493775933,0.0032766620917593554,11.908713692946058,0.6037896167898718,71.06,0.5713446392298185,7
130,-0.799999999999998,-2.9,2388,904,112.99500000000013,1.1667768759814696,0.5553097345132744,0.0009021825057119439,2.3672566371681416,0.5644426025694156,68.1,0.602334273412054,8
260,1.5000000000000036,-2.8,2258,246,111.19899999999993,1.1472263327011198,0.6260162601626016,0.003158519530419002,11.6869918699187,0.6037896167898718,71.06,0.5434367159112481,9
260,1.7000000000000046,-2.8,2258,184,109.92899999999989,1.1444035481756951,0.657608695652174,0.004203779000448332,16.070652173913043,0.6037896167898718,71.06,0.5406139313858234,10
130,1.1000000000000032,-3.0,2388,358,109.73500000000024,1.1385496987290487,0.6340782122905028,0.002212823659248665,8.145251396648044,0.5644426025694156,68.1,0.5741070961596331,11
260,1.7000000000000046,-2.9,2258,188,108.76899999999992,1.1301280579896957,0.6542553191489362,0.004083929907943329,15.77127659574468,0.6037896167898718,71.06,0.526338441199824,12
260,1.7000000000000046,-2.5999999999999996,2258,179,108.61899999999991,1.127859087341676,0.659217877094972,0.004278204195250273,16.508379888268156,0.6037896167898718,71.06,0.5240694705518043,13
260,1.7000000000000046,-1.9999999999999991,2258,119,108.3789999999999,1.1127271348298278,0.7310924369747899,0.006354232175950199,23.991596638655462,0.6037896167898718,71.06,0.508937518039956,14
260,1.7000000000000046,-2.6999999999999997,2258,182,107.6389999999999,1.1108951387525998,0.6538461538461539,0.004163082763791874,16.236263736263737,0.6037896167898718,71.06,0.5071055219627281,15
260,1.5000000000000036,-2.9,2258,249,107.959,1.1016649394199614,0.6265060240963856,0.0030367703748685362,11.590361445783133,0.6037896167898718,71.06,0.4978753226300896,16
130,1.1000000000000032,-1.799999999999999,2388,229,112.57999999999997,1.0921913427754348,0.7117903930131004,0.0033329322217295282,11.860262008733624,0.5644426025694156,68.1,0.5277487402060193,17
260,1.400000000000004,-2.099999999999999,2258,208,105.05899999999984,1.0775705922515297,0.6634615384615384,0.0035770261521581486,13.298076923076923,0.6037896167898718,71.06,0.473780975461658,18
130,1.2000000000000037,-1.799999999999999,2388,204,112.34999999999995,1.077303977271511,0.696078431372549,0.003705035970634103,13.57843137254902,0.5644426025694156,68.1,0.5128613747020954,19
260,1.5000000000000036,-2.6999999999999997,2258,243,105.37899999999993,1.0727295760917106,0.6213991769547325,0.0030511430211125276,11.810699588477366,0.6037896167898718,71.06,0.46893995930183885,20
22,2.3000000000000043,2.400000000000005,2496,20,105.10999999999999,1.0502209778069043,0.9,0.03744963370456576,69.9,0.5995762711864407,70.75,0.4506447066204635,21
22,2.400000000000005,2.400000000000005,2496,18,107.7,1.0492595718340523,0.8888888888888888,0.04206962254694521,82.16666666666667,0.5995762711864407,70.75,0.44968330064761153,22
260,1.5000000000000036,-2.099999999999999,2258,188,101.72899999999986,1.0486174376808108,0.6648936170212766,0.003873326913421837,14.835106382978724,0.6037896167898718,71.06,0.4448278208909391,23
22,2.5000000000000053,2.400000000000005,2496,17,105.04000000000002,1.0448513392201915,0.8823529411764706,0.04456704129557996,102.94117647058823,0.5995762711864407,70.75,0.4452750680337507,24
22,2.3000000000000043,2.3000000000000043,2496,21,104.70999999999997,1.044294416749894,0.9047619047619048,0.03551891409508755,69.23809523809524,0.5995762711864407,70.75,0.44471814556345324,25
260,1.3000000000000043,-1.6999999999999988,2258,134,104.07899999999995,1.0436526862340516,0.753731343283582,0.005407571480364527,19.388059701492537,0.6037896167898718,71.06,0.43986306944417985,26
22,2.400000000000005,2.3000000000000043,2496,19,107.29999999999998,1.0433357899073203,0.8947368421052632,0.03969251198687037,80.78947368421052,0.5995762711864407,70.75,0.4437595187208796,27
130,-0.8999999999999981,-3.0,2388,930,105.81499999999998,1.0416385049119228,0.5548387096774193,0.0008141323067089495,2.256989247311828,0.5644426025694156,68.1,0.4771959023425072,28
130,-0.8999999999999981,-2.9,2388,929,104.94499999999994,1.0282705149492974,0.5522066738428417,0.0008076681926268232,2.252960172228202,0.5644426025694156,68.1,0.46382791237988186,29
260,1.3000000000000043,-2.1999999999999993,2258,251,101.8489999999999,1.0275509587820766,0.6454183266932271,0.002880062891901487,11.055776892430279,0.6037896167898718,71.06,0.42376134199220483,30
130,1.1000000000000032,-2.2999999999999994,2388,302,99.66999999999983,1.0216326372639433,0.6622516556291391,0.0024234895369543573,9.35430463576159,0.5644426025694156,68.1,0.4571900346945277,31
130,1.600000000000004,-2.9,2388,206,103.05400000000014,1.0174093338146961,0.6553398058252428,0.003535042344310362,15.150485436893204,0.5644426025694156,68.1,0.45296673124528053,32
22,2.100000000000005,2.400000000000005,2496,21,104.19999999999995,1.0169371826389426,0.8571428571428571,0.03493394825276103,61.0,0.5995762711864407,70.75,0.41736091145250187,33
22,2.100000000000005,2.3000000000000043,2496,22,103.79999999999993,1.0111068348420673,0.8636363636363636,0.033205337964250216,60.77272727272727,0.5995762711864407,70.75,0.41153056365562657,34
22,2.2000000000000046,2.400000000000005,2496,20,101.71999999999997,1.0101126046478974,0.9,0.036446194625078886,69.8,0.5995762711864407,70.75,0.4105363334614567,35
22,2.2000000000000046,2.3000000000000043,2496,21,101.31999999999995,1.004301984616268,0.9047619047619048,0.034563257828909566,69.14285714285714,0.5995762711864407,70.75,0.4047257134298272,36
260,1.7000000000000046,-3.0,2258,193,101.72399999999996,0.9977611487387625,0.6373056994818653,0.003646040834748839,15.393782383419689,0.6037896167898718,71.06,0.3939715319488908,37
22,1.1000000000000032,-0.9999999999999982,2496,148,101.01999999999981,0.9965348414088702,0.7905405405405406,0.00488380519473474,17.385135135135137,0.5995762711864407,70.75,0.3969585702224294,38
5,2.6645352591003757e-15,-1.899999999999999,2513,737,95.28500000000011,0.9956686968021917,0.6458616010854816,0.0010225002105782126,3.462686567164179,0.5921552087726698,70.2,0.4035134880295219,39
5,2.6645352591003757e-15,-3.0,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,40
5,2.6645352591003757e-15,-2.9,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,41
5,2.6645352591003757e-15,-2.8,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,42
5,2.6645352591003757e-15,-2.6999999999999997,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,43
5,2.6645352591003757e-15,-2.5999999999999996,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,44
5,2.6645352591003757e-15,-2.4999999999999996,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,45
5,2.6645352591003757e-15,-2.3999999999999995,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,46
5,2.6645352591003757e-15,-2.2999999999999994,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,47
5,2.6645352591003757e-15,-2.1999999999999993,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,48
5,2.6645352591003757e-15,-2.099999999999999,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,49
5,2.6645352591003757e-15,-1.9999999999999991,2513,742,94.24500000000003,0.9948657127420446,0.6495956873315364,0.0010149983126279964,3.450134770889488,0.5921552087726698,70.2,0.4027105039693748,50
22,0.30000000000000293,-0.9999999999999982,2496,309,97.85999999999979,0.9878351982632823,0.7313915857605178,0.0023498971272118883,7.2459546925566345,0.5995762711864407,70.75,0.3882589270768415,51
260,1.400000000000004,-2.5999999999999996,2258,259,98.53899999999983,0.9860742598521828,0.6332046332046332,0.0027037060168680783,10.976833976833976,0.6037896167898718,71.06,0.382284643062311,52
260,1.7000000000000046,-1.6999999999999988,2258,47,98.32900000000001,0.9828831098133857,0.8936170212765957,0.014759958650142492,58.06382978723404,0.6037896167898718,71.06,0.3790934930235139,53
22,2.5000000000000053,2.3000000000000043,2496,17,100.17,0.9817809201400793,0.8235294117647058,0.042680584550471135,103.05882352941177,0.5995762711864407,70.75,0.3822046489536386,54
260,1.3000000000000043,-2.5999999999999996,2258,282,97.59899999999956,0.9805454455489495,0.624113475177305,0.0024805918791943127,9.96808510638298,0.6037896167898718,71.06,0.37675582875907776,55
260,1.8000000000000043,-1.9999999999999991,2258,90,99.5289999999999,0.9801844747814703,0.7888888888888889,0.007669213499140439,30.044444444444444,0.6037896167898718,71.06,0.37639485799159855,56
130,-0.699999999999998,-3.0,2388,884,98.35500000000035,0.9795595349260995,0.5622171945701357,0.0008221127895756858,2.4626696832579187,0.5644426025694156,68.1,0.4151169323566839,57
130,1.1000000000000032,-2.3999999999999995,2388,316,99.43999999999994,0.9789821454891452,0.6487341772151899,0.0022495075521712185,9.0,0.5644426025694156,68.1,0.4145395429197296,58
