strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-1.9999999999999991,2258,195,99.04899999999974,0.9596600710135208,0.7025641025641025,0.0035297414267759,13.68205128205128,0.2708123596375744,34.97,0.6888477113759464,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-1.9999999999999991,2258,160,94.49899999999984,0.919597373931104,0.7125,0.0041507113768872,16.975,0.2708123596375744,34.97,0.6487850142935296,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.6,2258,218,91.52899999999984,0.8880482409360468,0.6422018348623854,0.0029817555403754,12.84862385321101,0.2708123596375744,34.97,0.6172358812984724,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.8,2258,165,91.98899999999988,0.8866878784224423,0.6545454545454545,0.0039275051830264,17.472727272727273,0.2708123596375744,34.97,0.6158755187848679,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-1.9999999999999991,2258,104,92.99899999999992,0.8848475963452638,0.75,0.0061996343316097,26.75,0.2708123596375744,34.97,0.6140352367076893,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-2.099999999999999,2258,204,91.29899999999982,0.8821656407235772,0.6764705882352942,0.0031813153618421,13.127450980392156,0.2708123596375744,34.97,0.6113532810860027,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.9,2258,169,90.82899999999992,0.8741280249772378,0.650887573964497,0.0038007209574568,17.106508875739646,0.2708123596375744,34.97,0.6033156653396634,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.6,2258,160,90.67899999999992,0.8721317405457185,0.65625,0.0040021348129166,18.00625,0.2708123596375744,34.97,0.6013193809081441,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.8,2258,223,90.81899999999987,0.8638237566845672,0.6278026905829597,0.0028580401263269,12.582959641255606,0.2708123596375744,34.97,0.5930113970469928,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.7,2258,163,89.6989999999999,0.8572065291971269,0.6503067484662577,0.0038786753504723,17.67484662576687,0.2708123596375744,34.97,0.5863941695595525,10,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,10.0,2.0000000000000044,1.400000000000004,13,1,5.599999999999994,0.0354340673247279,1.0,0.0354340673247279,8.0,0.0154702970297029,2.5,0.019963770295025,1,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,10.0,2.0000000000000044,1.5000000000000036,13,1,5.599999999999994,0.0354340673247279,1.0,0.0354340673247279,8.0,0.0154702970297029,2.5,0.019963770295025,2,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,10.0,2.0000000000000044,1.600000000000004,13,1,5.599999999999994,0.0354340673247279,1.0,0.0354340673247279,8.0,0.0154702970297029,2.5,0.019963770295025,3,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,10.0,2.100000000000005,1.400000000000004,13,1,5.599999999999994,0.0354340673247279,1.0,0.0354340673247279,8.0,0.0154702970297029,2.5,0.019963770295025,4,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,10.0,2.100000000000005,1.5000000000000036,13,1,5.599999999999994,0.0354340673247279,1.0,0.0354340673247279,8.0,0.0154702970297029,2.5,0.019963770295025,5,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,10.0,2.100000000000005,1.600000000000004,13,1,5.599999999999994,0.0354340673247279,1.0,0.0354340673247279,8.0,0.0154702970297029,2.5,0.019963770295025,6,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,10.0,2.2000000000000046,1.400000000000004,13,1,5.599999999999994,0.0354340673247279,1.0,0.0354340673247279,8.0,0.0154702970297029,2.5,0.019963770295025,7,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,10.0,2.2000000000000046,1.5000000000000036,13,1,5.599999999999994,0.0354340673247279,1.0,0.0354340673247279,8.0,0.0154702970297029,2.5,0.019963770295025,8,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,10.0,2.2000000000000046,1.600000000000004,13,1,5.599999999999994,0.0354340673247279,1.0,0.0354340673247279,8.0,0.0154702970297029,2.5,0.019963770295025,9,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,10.0,2.3000000000000043,1.400000000000004,13,1,5.599999999999994,0.0354340673247279,1.0,0.0354340673247279,8.0,0.0154702970297029,2.5,0.019963770295025,10,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,22.0,2.5000000000000053,1.2000000000000035,232,2,35.129999999999995,0.2214977438546077,1.0,0.1063798531438044,76.5,-0.0357835360479464,-6.090000000000003,0.2572812799025542,1,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,22.0,2.5000000000000053,1.3000000000000045,232,2,35.129999999999995,0.2214977438546077,1.0,0.1063798531438044,76.5,-0.0357835360479464,-6.090000000000003,0.2572812799025542,2,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,22.0,2.600000000000005,1.2000000000000035,232,2,35.129999999999995,0.2214977438546077,1.0,0.1063798531438044,76.5,-0.0357835360479464,-6.090000000000003,0.2572812799025542,3,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,22.0,2.600000000000005,1.3000000000000045,232,2,35.129999999999995,0.2214977438546077,1.0,0.1063798531438044,76.5,-0.0357835360479464,-6.090000000000003,0.2572812799025542,4,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,22.0,2.5000000000000053,1.1000000000000032,232,2,34.00999999999999,0.213286980002026,1.0,0.1024907061766113,77.0,-0.0357835360479464,-6.090000000000003,0.2490705160499725,5,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,22.0,2.600000000000005,1.1000000000000032,232,2,34.00999999999999,0.213286980002026,1.0,0.1024907061766113,77.0,-0.0357835360479464,-6.090000000000003,0.2490705160499725,6,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,22.0,2.3000000000000043,0.6000000000000032,232,5,33.130000000000024,0.2124186112648323,1.0,0.0393751295321256,28.6,-0.0357835360479464,-6.090000000000003,0.2482021473127788,7,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,22.0,2.5000000000000053,1.5000000000000036,232,2,33.53,0.2098017750325409,1.0,0.100839888471891,47.0,-0.0357835360479464,-6.090000000000003,0.2455853110804874,8,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,22.0,2.5000000000000053,1.600000000000004,232,2,33.53,0.2098017750325409,1.0,0.100839888471891,47.0,-0.0357835360479464,-6.090000000000003,0.2455853110804874,9,,,,,,
adaptive_band,1y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\1y\1y_top10_results.csv,22.0,2.600000000000005,1.5000000000000036,232,2,33.53,0.2098017750325409,1.0,0.100839888471891,47.0,-0.0357835360479464,-6.090000000000003,0.2455853110804874,10,,,,,,
adaptive_band,3m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2022-07-29\optimization_outputs\11_adaptive_band_strategy_optimization\3m\3m_top10_results.csv,22.0,0.7000000000000033,-0.0999999999999974,42,2,5.930000000000007,0.0348840201962676,1.0,0.0172935469387282,3.0,-0.0411359121187331,-7.039999999999992,0.0760199323150008,1,,,,,,
