k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.5,3,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,1
1.2,1.5,5,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,2
1.2,1.5,7,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,3
1.2,1.5,10,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,4
1.2,1.8,3,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,5
1.2,1.8,5,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,6
1.2,1.8,7,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,7
1.2,1.8,10,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,8
1.5,1.5,3,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,9
1.5,1.5,5,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,10
1.5,1.5,7,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,11
1.5,1.5,10,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,12
1.5,1.8,3,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,13
1.5,1.8,5,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,14
1.5,1.8,7,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,15
1.5,1.8,10,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,16
1.8,1.5,3,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,17
1.8,1.5,5,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,18
1.8,1.5,7,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,19
1.8,1.5,10,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,20
1.8,1.8,3,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,21
1.8,1.8,5,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,22
1.8,1.8,7,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,23
1.8,1.8,10,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,24
2.0,1.5,3,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,25
2.0,1.5,5,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,26
2.0,1.5,7,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,27
2.0,1.5,10,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,28
2.0,1.8,3,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,29
2.0,1.8,5,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,30
2.0,1.8,7,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,31
2.0,1.8,10,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,32
2.5,1.5,3,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,33
2.5,1.5,5,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,34
2.5,1.5,7,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,35
2.5,1.5,10,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,36
2.5,1.8,3,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,37
2.5,1.8,5,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,38
2.5,1.8,7,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,39
2.5,1.8,10,749,1,10.97999999999999,0.0804926325049482,1.0,0.0804926325049482,158.0,0.4002784830862478,48.870000000000005,-0.3197858505812996,40
1.2,2.0,3,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,41
1.2,2.0,5,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,42
1.2,2.0,7,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,43
1.2,2.0,10,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,44
1.5,2.0,3,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,45
1.5,2.0,5,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,46
1.5,2.0,7,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,47
1.5,2.0,10,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,48
1.8,2.0,3,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,49
1.8,2.0,5,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,50
1.8,2.0,7,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,51
1.8,2.0,10,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,52
2.0,2.0,3,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,53
2.0,2.0,5,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,54
2.0,2.0,7,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,55
2.0,2.0,10,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,56
2.5,2.0,3,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,57
2.5,2.0,5,749,1,10.450000000000017,0.07660728685580254,1.0,0.07660728685580254,160.0,0.4002784830862478,48.870000000000005,-0.32367119623044527,58
