k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,1
1.2,1.2,5,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,2
1.2,1.2,7,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,3
1.2,1.2,10,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,4
1.2,1.5,3,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,5
1.2,1.5,5,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,6
1.2,1.5,7,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,7
1.2,1.5,10,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,8
1.2,1.8,3,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,9
1.2,1.8,5,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,10
1.2,1.8,7,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,11
1.2,1.8,10,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,12
1.2,2.0,3,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,13
1.2,2.0,5,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,14
1.2,2.0,7,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,15
1.2,2.0,10,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,16
1.2,2.5,3,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,17
1.2,2.5,5,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,18
1.2,2.5,7,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,19
1.2,2.5,10,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,20
1.2,3.0,3,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,21
1.2,3.0,5,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,22
1.2,3.0,7,118,0,0.0,0.0,-1.0,,,0.05368461665656166,9.73999999999998,-0.05368461665656166,23
