strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-3.0,-0.699999999999998,2388,801,73.49099999999979,0.7302244402232425,0.5318352059925093,0.0007289145632039,1.449438202247191,0.037034773574528,6.060000000000002,0.6931896666487145,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.799999999999999,-0.8999999999999981,2513,950,67.49400000000033,0.6611497932487558,0.5410526315789473,0.0005823922356081,1.4873684210526317,-0.0417325502597696,-7.390000000000015,0.7028823435085254,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-3.0,-0.799999999999998,2388,829,66.82099999999967,0.6366830075724434,0.5307599517490953,0.0006407845089995,1.459589867310012,0.037034773574528,6.060000000000002,0.5996482339979154,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,22.0,1.8000000000000045,2.400000000000005,2496,24,69.91000000000005,0.619042196335835,0.7916666666666666,0.0213580728335563,48.583333333333336,0.0735796532962165,11.629999999999995,0.5454625430396185,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-2.8,-0.699999999999998,2388,797,65.41099999999987,0.6147584748783288,0.5370138017565872,0.0006438224628283,1.4617314930991216,0.037034773574528,6.060000000000002,0.5777237013038008,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,5.0,-1.899999999999999,-0.8999999999999981,2513,966,68.42400000000028,0.6098060270434671,0.5414078674948241,0.0005445741581034,1.4710144927536233,-0.0417325502597696,-7.390000000000015,0.6515385773032367,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,-2.9,-0.699999999999998,2388,798,64.19099999999986,0.5983291257313204,0.5338345864661654,0.0006302931139108,1.456140350877193,0.037034773574528,6.060000000000002,0.5612943521567924,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,65.0,1.5000000000000036,1.8000000000000045,2453,19,65.45000000000003,0.5967214338007096,0.7894736842105263,0.0269236170929721,82.26315789473684,0.0003537110180982,0.0600000000000022,0.5963677227826114,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,65.0,2.7000000000000046,1.7000000000000046,2453,12,61.86000000000003,0.5936108250051011,0.8333333333333334,0.0450095753896043,174.91666666666666,0.0003537110180982,0.0600000000000022,0.5932571139870029,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2021-08-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,65.0,2.7000000000000046,1.8000000000000045,2453,12,61.86000000000003,0.5936108250051011,0.8333333333333334,0.0450095753896043,174.91666666666666,0.0003537110180982,0.0600000000000022,0.5932571139870029,10,,,,,,
