k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,1
1.2,1.2,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,2
1.2,1.2,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,3
1.2,1.2,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,4
1.2,1.5,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,5
1.2,1.5,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,6
1.2,1.5,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,7
1.2,1.5,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,8
1.2,1.8,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,9
1.2,1.8,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,10
1.2,1.8,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,11
1.2,1.8,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,12
1.2,2.0,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,13
1.2,2.0,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,14
1.2,2.0,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,15
1.2,2.0,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,16
1.2,2.5,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,17
1.2,2.5,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,18
1.2,2.5,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,19
1.2,2.5,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,20
1.2,3.0,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,21
1.2,3.0,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,22
1.2,3.0,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,23
1.2,3.0,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,24
1.5,1.2,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,25
1.5,1.2,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,26
1.5,1.2,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,27
1.5,1.2,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,28
1.5,1.5,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,29
1.5,1.5,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,30
1.5,1.5,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,31
1.5,1.5,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,32
1.5,1.8,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,33
1.5,1.8,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,34
1.5,1.8,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,35
1.5,1.8,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,36
1.5,2.0,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,37
1.5,2.0,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,38
1.5,2.0,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,39
1.5,2.0,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,40
1.5,2.5,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,41
1.5,2.5,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,42
1.5,2.5,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,43
1.5,2.5,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,44
1.5,3.0,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,45
1.5,3.0,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,46
1.5,3.0,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,47
1.5,3.0,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,48
1.8,1.2,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,49
1.8,1.2,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,50
1.8,1.2,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,51
1.8,1.2,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,52
1.8,1.5,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,53
1.8,1.5,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,54
1.8,1.5,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,55
1.8,1.5,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,56
1.8,1.8,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,57
1.8,1.8,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,58
1.8,1.8,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,59
1.8,1.8,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,60
1.8,2.0,3,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,61
1.8,2.0,5,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,62
1.8,2.0,7,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,63
1.8,2.0,10,13,0,0.0,0.0,-1.0,,,0.02941340938321302,5.259999999999991,-0.02941340938321302,64
