k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,1
1.2,1.2,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,2
1.2,1.2,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,3
1.2,1.2,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,4
1.2,1.5,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,5
1.2,1.5,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,6
1.2,1.5,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,7
1.2,1.5,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,8
1.2,1.8,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,9
1.2,1.8,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,10
1.2,1.8,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,11
1.2,1.8,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,12
1.2,2.0,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,13
1.2,2.0,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,14
1.2,2.0,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,15
1.2,2.0,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,16
1.2,2.5,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,17
1.2,2.5,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,18
1.2,2.5,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,19
1.2,2.5,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,20
1.2,3.0,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,21
1.2,3.0,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,22
1.2,3.0,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,23
1.2,3.0,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,24
1.5,1.2,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,25
1.5,1.2,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,26
1.5,1.2,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,27
1.5,1.2,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,28
1.5,1.5,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,29
1.5,1.5,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,30
1.5,1.5,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,31
1.5,1.5,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,32
1.5,1.8,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,33
1.5,1.8,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,34
1.5,1.8,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,35
1.5,1.8,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,36
1.5,2.0,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,37
1.5,2.0,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,38
1.5,2.0,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,39
1.5,2.0,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,40
1.5,2.5,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,41
1.5,2.5,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,42
1.5,2.5,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,43
1.5,2.5,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,44
1.5,3.0,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,45
1.5,3.0,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,46
1.5,3.0,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,47
1.5,3.0,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,48
1.8,1.2,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,49
1.8,1.2,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,50
1.8,1.2,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,51
1.8,1.2,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,52
1.8,1.5,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,53
1.8,1.5,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,54
1.8,1.5,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,55
1.8,1.5,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,56
1.8,1.8,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,57
1.8,1.8,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,58
1.8,1.8,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,59
1.8,1.8,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,60
1.8,2.0,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,61
1.8,2.0,5,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,62
1.8,2.0,7,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,63
1.8,2.0,10,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,64
1.8,2.5,3,119,0,0.0,0.0,-1.0,,,0.050326905115103626,9.159999999999997,-0.050326905115103626,65
