ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,-0.1999999999999975,-3.0,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,1
5,-0.1999999999999975,-2.9,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,2
5,-0.1999999999999975,-2.8,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,3
5,-0.1999999999999975,-2.6999999999999997,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,4
5,-0.1999999999999975,-2.5999999999999996,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,5
5,-0.1999999999999975,-2.4999999999999996,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,6
5,-0.1999999999999975,-2.3999999999999995,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,7
5,-0.1999999999999975,-2.2999999999999994,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,8
5,-0.1999999999999975,-2.1999999999999993,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,9
5,-0.1999999999999975,-2.099999999999999,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,10
5,-0.1999999999999975,-1.9999999999999991,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,11
5,-0.1999999999999975,-1.899999999999999,248,77,24.25000000000003,0.15082321657568465,0.6103896103896104,0.001918789295082395,3.207792207792208,0.015869213725372644,2.6499999999999773,0.134954002850312,12
10,-1.0999999999999983,-1.799999999999999,243,94,22.079999999999984,0.14182898779694852,0.6170212765957447,0.0014711810237495436,2.074468085106383,-0.003055947343676646,-0.5200000000000102,0.14488493514062517,13
5,-0.2999999999999976,-3.0,248,81,22.810000000000088,0.1411230899879803,0.6049382716049383,0.0017173502216898985,2.9382716049382718,0.015869213725372644,2.6499999999999773,0.12525387626260764,14
5,-0.2999999999999976,-2.9,248,81,22.810000000000088,0.1411230899879803,0.6049382716049383,0.0017173502216898985,2.9382716049382718,0.015869213725372644,2.6499999999999773,0.12525387626260764,15
