short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
45,50,705,12,23.79999999999997,0.20925421767839625,0.5833333333333334,0.016444954129006234,45.166666666666664,0.229247311827957,26.650000000000006,-0.01999309414956074,1
100,105,650,6,21.930000000000007,0.18904748496248014,0.6666666666666666,0.030356478053937208,74.83333333333333,0.17506783981580476,21.290000000000006,0.013979645146675379,2
25,50,705,6,21.840000000000018,0.18269127546262864,0.6666666666666666,0.02984192001239953,77.0,0.229247311827957,26.650000000000006,-0.046556036365328346,3
45,55,700,7,21.120000000000033,0.18112148067054767,0.5714285714285714,0.024974983866643985,70.85714285714286,0.20255827652949598,24.070000000000007,-0.02143679585894831,4
40,60,695,7,20.980000000000004,0.17774277138080685,0.5714285714285714,0.024737334251839722,69.14285714285714,0.19751948378446338,23.570000000000007,-0.019776712403656527,5
40,55,700,7,20.319999999999993,0.17358051107532457,0.5714285714285714,0.024066664710878767,70.14285714285714,0.20255827652949598,24.070000000000007,-0.02897776545417141,6
105,110,645,6,19.82999999999997,0.1701010622891741,0.6666666666666666,0.02723400265969944,76.0,0.18549858967977428,22.36,-0.015397527390600185,7
5,75,680,6,20.00999999999999,0.17003308635371828,0.6666666666666666,0.02729388608795774,92.83333333333333,0.1716956379140704,20.940000000000012,-0.0016625515603521102,8
35,60,695,6,20.099999999999994,0.16960680206215928,0.6666666666666666,0.027477728135623807,77.5,0.19751948378446338,23.570000000000007,-0.0279126817223041,9
25,45,710,8,20.27000000000001,0.1685952815613676,0.625,0.02085629868270339,61.75,0.24196071614809678,27.840000000000003,-0.07336543458672917,10
