vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,-0.4999999999999978,-3.0,19,6,3.3799999999999955,0.02095506987865625,0.8333333333333334,0.003486482627666654,2.5,0.01494914838867789,2.4399999999999977,0.006005921489978361,1
5,-0.4999999999999978,-2.9,19,6,3.3799999999999955,0.02095506987865625,0.8333333333333334,0.003486482627666654,2.5,0.01494914838867789,2.4399999999999977,0.006005921489978361,2
5,-0.4999999999999978,-2.8,19,6,3.3799999999999955,0.02095506987865625,0.8333333333333334,0.003486482627666654,2.5,0.01494914838867789,2.4399999999999977,0.006005921489978361,3
5,-0.4999999999999978,-2.6999999999999997,19,6,3.3799999999999955,0.02095506987865625,0.8333333333333334,0.003486482627666654,2.5,0.01494914838867789,2.4399999999999977,0.006005921489978361,4
5,-0.4999999999999978,-2.5999999999999996,19,6,3.3799999999999955,0.02095506987865625,0.8333333333333334,0.003486482627666654,2.5,0.01494914838867789,2.4399999999999977,0.006005921489978361,5
5,-0.4999999999999978,-2.4999999999999996,19,6,3.3799999999999955,0.02095506987865625,0.8333333333333334,0.003486482627666654,2.5,0.01494914838867789,2.4399999999999977,0.006005921489978361,6
5,-0.4999999999999978,-2.3999999999999995,19,6,3.3799999999999955,0.02095506987865625,0.8333333333333334,0.003486482627666654,2.5,0.01494914838867789,2.4399999999999977,0.006005921489978361,7
5,-0.4999999999999978,-2.2999999999999994,19,6,3.3799999999999955,0.02095506987865625,0.8333333333333334,0.003486482627666654,2.5,0.01494914838867789,2.4399999999999977,0.006005921489978361,8
5,-0.4999999999999978,-2.1999999999999993,19,6,3.3799999999999955,0.02095506987865625,0.8333333333333334,0.003486482627666654,2.5,0.01494914838867789,2.4399999999999977,0.006005921489978361,9
5,-0.4999999999999978,-2.099999999999999,19,6,3.3799999999999955,0.02095506987865625,0.8333333333333334,0.003486482627666654,2.5,0.01494914838867789,2.4399999999999977,0.006005921489978361,10
