vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
65,2.2000000000000046,-1.6999999999999988,189,9,53.02000000000004,0.31516796908343614,0.8888888888888888,0.03131897099963072,18.88888888888889,0.24118224326040516,41.78,0.07398572582303098,1
65,2.3000000000000043,-1.6999999999999988,189,9,53.02000000000004,0.31516796908343614,0.8888888888888888,0.03131897099963072,18.88888888888889,0.24118224326040516,41.78,0.07398572582303098,2
65,2.2000000000000046,-1.5999999999999988,189,9,52.410000000000025,0.31081074302901057,0.8888888888888888,0.030933802757282462,18.77777777777778,0.24118224326040516,41.78,0.06962849976860541,3
65,2.2000000000000046,-1.4999999999999987,189,9,52.410000000000025,0.31081074302901057,0.8888888888888888,0.030933802757282462,18.77777777777778,0.24118224326040516,41.78,0.06962849976860541,4
65,2.2000000000000046,-1.3999999999999986,189,9,52.410000000000025,0.31081074302901057,0.8888888888888888,0.030933802757282462,18.77777777777778,0.24118224326040516,41.78,0.06962849976860541,5
65,2.2000000000000046,-1.2999999999999985,189,9,52.410000000000025,0.31081074302901057,0.8888888888888888,0.030933802757282462,18.77777777777778,0.24118224326040516,41.78,0.06962849976860541,6
65,2.2000000000000046,-1.1999999999999984,189,9,52.410000000000025,0.31081074302901057,0.8888888888888888,0.030933802757282462,18.77777777777778,0.24118224326040516,41.78,0.06962849976860541,7
65,2.3000000000000043,-1.5999999999999988,189,9,52.410000000000025,0.31081074302901057,0.8888888888888888,0.030933802757282462,18.77777777777778,0.24118224326040516,41.78,0.06962849976860541,8
65,2.3000000000000043,-1.4999999999999987,189,9,52.410000000000025,0.31081074302901057,0.8888888888888888,0.030933802757282462,18.77777777777778,0.24118224326040516,41.78,0.06962849976860541,9
65,2.3000000000000043,-1.3999999999999986,189,9,52.410000000000025,0.31081074302901057,0.8888888888888888,0.030933802757282462,18.77777777777778,0.24118224326040516,41.78,0.06962849976860541,10
65,2.3000000000000043,-1.2999999999999985,189,9,52.410000000000025,0.31081074302901057,0.8888888888888888,0.030933802757282462,18.77777777777778,0.24118224326040516,41.78,0.06962849976860541,11
65,2.3000000000000043,-1.1999999999999984,189,9,52.410000000000025,0.31081074302901057,0.8888888888888888,0.030933802757282462,18.77777777777778,0.24118224326040516,41.78,0.06962849976860541,12
65,2.2000000000000046,-2.1999999999999993,189,9,52.400000000000034,0.3107265281507514,0.8888888888888888,0.030937217250653078,19.22222222222222,0.24118224326040516,41.78,0.06954428489034625,13
65,2.2000000000000046,-2.099999999999999,189,9,52.400000000000034,0.3107265281507514,0.8888888888888888,0.030937217250653078,19.22222222222222,0.24118224326040516,41.78,0.06954428489034625,14
65,2.2000000000000046,-1.9999999999999991,189,9,52.400000000000034,0.3107265281507514,0.8888888888888888,0.030937217250653078,19.22222222222222,0.24118224326040516,41.78,0.06954428489034625,15
65,2.2000000000000046,-1.899999999999999,189,9,52.400000000000034,0.3107265281507514,0.8888888888888888,0.030937217250653078,19.22222222222222,0.24118224326040516,41.78,0.06954428489034625,16
65,2.2000000000000046,-1.799999999999999,189,9,52.400000000000034,0.3107265281507514,0.8888888888888888,0.030937217250653078,19.22222222222222,0.24118224326040516,41.78,0.06954428489034625,17
65,2.3000000000000043,-2.1999999999999993,189,9,52.400000000000034,0.3107265281507514,0.8888888888888888,0.030937217250653078,19.22222222222222,0.24118224326040516,41.78,0.06954428489034625,18
65,2.3000000000000043,-2.099999999999999,189,9,52.400000000000034,0.3107265281507514,0.8888888888888888,0.030937217250653078,19.22222222222222,0.24118224326040516,41.78,0.06954428489034625,19
65,2.3000000000000043,-1.9999999999999991,189,9,52.400000000000034,0.3107265281507514,0.8888888888888888,0.030937217250653078,19.22222222222222,0.24118224326040516,41.78,0.06954428489034625,20
65,2.3000000000000043,-1.899999999999999,189,9,52.400000000000034,0.3107265281507514,0.8888888888888888,0.030937217250653078,19.22222222222222,0.24118224326040516,41.78,0.06954428489034625,21
65,2.3000000000000043,-1.799999999999999,189,9,52.400000000000034,0.3107265281507514,0.8888888888888888,0.030937217250653078,19.22222222222222,0.24118224326040516,41.78,0.06954428489034625,22
65,2.400000000000005,-1.6999999999999988,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,23
65,2.400000000000005,-1.5999999999999988,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,24
65,2.400000000000005,-1.4999999999999987,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,25
65,2.400000000000005,-1.3999999999999986,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,26
65,2.400000000000005,-1.2999999999999985,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,27
65,2.400000000000005,-1.1999999999999984,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,28
65,2.5000000000000053,-1.6999999999999988,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,29
65,2.5000000000000053,-1.5999999999999988,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,30
65,2.5000000000000053,-1.4999999999999987,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,31
65,2.5000000000000053,-1.3999999999999986,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,32
65,2.5000000000000053,-1.2999999999999985,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,33
65,2.5000000000000053,-1.1999999999999984,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,34
65,2.600000000000005,-1.6999999999999988,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,35
65,2.600000000000005,-1.5999999999999988,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,36
65,2.600000000000005,-1.4999999999999987,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,37
65,2.600000000000005,-1.3999999999999986,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,38
65,2.600000000000005,-1.2999999999999985,189,8,51.75,0.3095457858630075,1.0,0.034536193884810246,21.625,0.24118224326040516,41.78,0.06836354260260236,39
