strategy_key,horizon_name,requested_top_n,source_csv,ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank,short_ma,long_ma,vol_window,k_body,k_volume,price_zone_window
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-1.9999999999999991,2258,235,127.62899999999966,1.364831601831436,0.6851063829787234,0.0037255436194163,11.472340425531916,0.6097206799350816,71.38,0.7551109218963543,1,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-1.9999999999999991,2258,188,120.4989999999998,1.2837649228749766,0.6968085106382979,0.0044492706415051,14.601063829787234,0.6097206799350816,71.38,0.674044242939895,2,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.3000000000000045,-2.099999999999999,2258,246,120.47899999999974,1.2783625421881275,0.6626016260162602,0.0034117924943418,11.008130081300813,0.6097206799350816,71.38,0.6686418622530461,3,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.8,2258,188,115.99899999999988,1.218424990242947,0.6595744680851063,0.0042961926166168,15.51595744680851,0.6097206799350816,71.38,0.6087043103078653,4,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.9,2258,192,114.83899999999991,1.203656732559577,0.65625,0.0041769150965355,15.234375,0.6097206799350816,71.38,0.5939360526244954,5,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.6,2258,183,114.68899999999992,1.201309440608875,0.6612021857923497,0.0043715159933949,15.92896174863388,0.6097206799350816,71.38,0.5915887606737933,6,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,130.0,1.1000000000000032,-2.9,2388,371,115.85500000000036,1.196158512131699,0.633423180592992,0.0022012779246553,7.781671159029649,0.4995623458263705,62.77999999999999,0.6965961663053288,7,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.5000000000000036,-2.6,2258,249,113.13899999999992,1.1942063957527205,0.6385542168674698,0.0032079075688427,11.417670682730924,0.6097206799350816,71.38,0.5844857158176386,8,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.400000000000004,-1.9999999999999991,2258,207,113.79899999999977,1.1908476517470614,0.6763285024154589,0.0038483040912887,13.120772946859905,0.6097206799350816,71.38,0.5811269718119798,9,,,,,,
adaptive_band,10y,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\10y\10y_top10_results.csv,260.0,1.7000000000000046,-2.7,2258,186,113.70899999999988,1.1837599231613671,0.6559139784946236,0.004257365262643,15.672043010752688,0.6097206799350816,71.38,0.5740392432262855,10,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.2000000000000028,0.400000000000003,17,3,5.879999999999996,0.0318332541704686,1.0,0.0105006455078843,5.0,0.0030872411774098,0.5799999999999841,0.0287460129930587,1,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.2000000000000028,0.5000000000000031,17,3,5.879999999999996,0.0318332541704686,1.0,0.0105006455078843,5.0,0.0030872411774098,0.5799999999999841,0.0287460129930587,2,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.2000000000000028,0.6000000000000032,17,3,5.879999999999996,0.0318332541704686,1.0,0.0105006455078843,5.0,0.0030872411774098,0.5799999999999841,0.0287460129930587,3,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.2000000000000028,0.7000000000000033,17,3,5.879999999999996,0.0318332541704686,1.0,0.0105006455078843,5.0,0.0030872411774098,0.5799999999999841,0.0287460129930587,4,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.2000000000000028,0.8000000000000034,17,3,5.879999999999996,0.0318332541704686,1.0,0.0105006455078843,5.0,0.0030872411774098,0.5799999999999841,0.0287460129930587,5,,,,,,
adaptive_band,1m,10,C:\Users\joonc\My_github\quant-trading-system\outputs\objective1_anchor_date_multi_horizon_evaluation\anchor_2024-01-31\optimization_outputs\11_adaptive_band_strategy_optimization\1m\1m_top10_results.csv,5.0,0.2000000000000028,0.9000000000000035,17,3,5.879999999999996,0.0318332541704686,1.0,0.0105006455078843,5.0,0.0030872411774098,0.5799999999999841,0.0287460129930587,6,,,,,,
