short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,1220,18,76.02000000000001,0.6544919039314092,0.7222222222222222,0.02937722981517223,49.5,0.3177547578896651,39.56999999999999,0.3367371460417441,1
100,150,1110,3,60.770000000000024,0.5050366028644644,1.0,0.1609055895865689,271.0,0.3109122863077167,38.91999999999999,0.19412431655674767,2
115,160,1100,3,59.360000000000014,0.48062932851795104,1.0,0.15066545750726754,275.3333333333333,0.3141667334027387,39.22999999999999,0.16646259511521233,3
60,130,1130,3,56.87000000000002,0.4781323780877025,1.0,0.15609628353493807,329.6666666666667,0.2983622122003322,37.709999999999994,0.17977016588737027,4
65,130,1130,3,56.55999999999999,0.47248247675243227,0.6666666666666666,0.1551038305410225,327.3333333333333,0.2983622122003322,37.709999999999994,0.17412026455210006,5
35,40,1220,25,59.20000000000003,0.4688855237479719,0.6,0.01628922321792549,37.12,0.3177547578896651,39.56999999999999,0.15113076585830676,6
130,135,1125,10,58.440000000000026,0.4569640614908965,0.7,0.04274978035204015,101.6,0.31522000480884826,39.33,0.14174405668204826,7
35,140,1120,5,53.29999999999998,0.45584890259386657,0.8,0.09214828889654081,199.6,0.2824320100031259,36.14,0.17341689259074067,8
60,135,1125,3,54.45000000000003,0.45392883696729536,0.6666666666666666,0.15083331685386162,330.0,0.31522000480884826,39.33,0.1387088321584471,9
55,145,1115,4,54.73000000000002,0.45333156577776834,0.5,0.11378642528343477,252.75,0.2977461447212335,37.64999999999999,0.15558542105653483,10
