k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,1
1.2,1.2,5,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,2
1.2,1.2,7,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,3
1.2,1.2,10,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,4
1.2,1.5,3,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,5
1.2,1.5,5,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,6
1.2,1.5,7,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,7
1.2,1.5,10,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,8
1.2,1.8,3,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,9
1.2,1.8,5,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,10
1.2,1.8,7,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,11
1.2,1.8,10,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,12
1.2,2.0,3,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,13
1.2,2.0,5,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,14
1.2,2.0,7,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,15
1.2,2.0,10,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,16
1.2,2.5,3,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,17
1.2,2.5,5,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,18
1.2,2.5,7,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,19
1.2,2.5,10,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,20
1.2,3.0,3,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,21
1.2,3.0,5,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,22
1.2,3.0,7,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,23
1.2,3.0,10,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,24
1.5,1.2,3,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,25
1.5,1.2,5,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,26
1.5,1.2,7,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,27
1.5,1.2,10,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,28
1.5,1.5,3,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,29
1.5,1.5,5,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,30
1.5,1.5,7,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,31
1.5,1.5,10,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,32
1.5,1.8,3,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,33
1.5,1.8,5,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,34
1.5,1.8,7,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,35
1.5,1.8,10,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,36
1.5,2.0,3,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,37
1.5,2.0,5,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,38
1.5,2.0,7,53,0,0.0,0.0,-1.0,,,-0.06017308474182481,-10.359999999999985,0.06017308474182481,39
