short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
50,55,1205,19,82.91999999999999,0.5966295192552418,0.5789473684210527,0.0260582389395179,51.68421052631579,0.7276134659942755,106.76999999999998,-0.13098394673903369,1
30,40,1220,19,76.88999999999996,0.545135767630109,0.6842105263157895,0.024175613077997163,49.421052631578945,0.7811424155132436,111.17999999999998,-0.23600664788313463,2
10,20,1240,32,83.35999999999993,0.5424150933839624,0.4375,0.014779531244566223,31.40625,0.8503028975987155,116.5,-0.30788780421475304,3
10,15,1245,47,77.05999999999986,0.5299600895567624,0.5531914893617021,0.009855448020660015,21.78723404255319,0.8269674257711157,114.75,-0.29700733621435327,4
35,40,1220,23,66.23000000000002,0.46191658053062823,0.6521739130434783,0.017368744292292234,41.21739130434783,0.7811424155132436,111.17999999999998,-0.31922583498261536,5
45,50,1210,19,63.47000000000003,0.42478723333924706,0.5263157894736842,0.01965934342462638,51.26315789473684,0.7385132354958168,107.69,-0.31372600215656976,6
10,70,1190,11,61.620000000000005,0.41228784378084127,0.8181818181818182,0.03350481230042337,77.81818181818181,0.7168495191656508,105.85,-0.3045616753848095,7
5,70,1190,13,62.16,0.4100176438928065,0.6153846153846154,0.028009980280211236,65.15384615384616,0.7168495191656508,105.85,-0.3068318752728443,8
5,50,1210,18,60.109999999999985,0.4040527209949587,0.4444444444444444,0.020368566681974818,46.22222222222222,0.7385132354958168,107.69,-0.3344605145008581,9
25,30,1230,28,58.56,0.3793066719089524,0.5357142857142857,0.012626413005487216,35.0,0.831322690168316,115.07999999999998,-0.45201601825936355,10
