short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
30,40,215,3,21.27000000000001,0.13152416880614726,0.6666666666666666,0.04388582568160615,60.333333333333336,0.0004946515797936701,0.0800000000000125,0.1310295172263536,1
10,20,235,6,20.079999999999984,0.12942368953326766,0.3333333333333333,0.021754327148007697,27.666666666666668,0.05482398956975221,8.409999999999997,0.07459969996351545,2
10,45,210,2,20.20999999999998,0.12421057065664298,0.5,0.06226064488865646,58.5,0.0004946515797936701,0.0800000000000125,0.12371591907684931,3
10,40,215,4,18.680000000000007,0.1138616429088124,0.25,0.02901762561887583,31.25,0.0004946515797936701,0.0800000000000125,0.11336699132901873,4
15,30,225,4,18.340000000000003,0.11269424253164773,0.5,0.028321968500156586,46.0,0.03697769802614714,5.77000000000001,0.07571654450550058,5
45,50,205,3,15.030000000000001,0.09224259763460507,0.6666666666666666,0.031001645257498305,55.666666666666664,0.01799307958477514,2.8600000000000136,0.07424951804982993,6
10,25,230,5,13.819999999999965,0.08692502501361488,0.4,0.018130306413970777,34.2,0.09294157379263757,13.759999999999991,-0.00601654877902269,7
35,40,215,4,14.050000000000011,0.086592854328021,0.75,0.021937731628570184,43.25,0.0004946515797936701,0.0800000000000125,0.08609820274822733,8
25,30,225,7,12.169999999999987,0.07607331832329578,0.5714285714285714,0.011278203875103143,25.0,0.03697769802614714,5.77000000000001,0.03909562029714864,9
10,15,240,11,11.46999999999997,0.07555051228593834,0.45454545454545453,0.007495134311733451,16.90909090909091,0.1271245472276401,18.25,-0.05157403494170176,10
