short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,10,53,2,7.320000000000022,0.05264892520420328,0.5,0.026357535141557642,22.0,0.07187748320450771,9.949999999999989,-0.01922855800030443,1
5,40,23,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,2
5,50,13,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,3
10,40,23,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,4
10,50,13,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,5
15,40,23,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,6
15,50,13,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,7
20,40,23,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,8
20,50,13,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,9
25,40,23,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,10
25,50,13,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,11
30,40,23,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,12
30,50,13,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,13
35,40,23,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,14
35,50,13,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,15
40,50,13,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,16
45,50,13,0,0.0,0.0,-1.0,,,0.004876066639577292,0.7199999999999989,-0.004876066639577292,17
5,25,38,0,0.0,0.0,-1.0,,,0.0067168736006513186,0.9900000000000091,-0.0067168736006513186,18
10,25,38,0,0.0,0.0,-1.0,,,0.0067168736006513186,0.9900000000000091,-0.0067168736006513186,19
15,25,38,0,0.0,0.0,-1.0,,,0.0067168736006513186,0.9900000000000091,-0.0067168736006513186,20
20,25,38,0,0.0,0.0,-1.0,,,0.0067168736006513186,0.9900000000000091,-0.0067168736006513186,21
5,35,28,0,0.0,0.0,-1.0,,,0.011176230066784587,1.6399999999999864,-0.011176230066784587,22
10,35,28,0,0.0,0.0,-1.0,,,0.011176230066784587,1.6399999999999864,-0.011176230066784587,23
15,35,28,0,0.0,0.0,-1.0,,,0.011176230066784587,1.6399999999999864,-0.011176230066784587,24
20,35,28,0,0.0,0.0,-1.0,,,0.011176230066784587,1.6399999999999864,-0.011176230066784587,25
25,35,28,0,0.0,0.0,-1.0,,,0.011176230066784587,1.6399999999999864,-0.011176230066784587,26
30,35,28,0,0.0,0.0,-1.0,,,0.011176230066784587,1.6399999999999864,-0.011176230066784587,27
5,45,18,0,0.0,0.0,-1.0,,,0.013316943249334079,1.9499999999999886,-0.013316943249334079,28
10,45,18,0,0.0,0.0,-1.0,,,0.013316943249334079,1.9499999999999886,-0.013316943249334079,29
15,45,18,0,0.0,0.0,-1.0,,,0.013316943249334079,1.9499999999999886,-0.013316943249334079,30
20,45,18,0,0.0,0.0,-1.0,,,0.013316943249334079,1.9499999999999886,-0.013316943249334079,31
25,45,18,0,0.0,0.0,-1.0,,,0.013316943249334079,1.9499999999999886,-0.013316943249334079,32
30,45,18,0,0.0,0.0,-1.0,,,0.013316943249334079,1.9499999999999886,-0.013316943249334079,33
35,45,18,0,0.0,0.0,-1.0,,,0.013316943249334079,1.9499999999999886,-0.013316943249334079,34
40,45,18,0,0.0,0.0,-1.0,,,0.013316943249334079,1.9499999999999886,-0.013316943249334079,35
5,30,33,0,0.0,0.0,-1.0,,,0.017555890824303866,2.5600000000000023,-0.017555890824303866,36
10,30,33,0,0.0,0.0,-1.0,,,0.017555890824303866,2.5600000000000023,-0.017555890824303866,37
15,30,33,0,0.0,0.0,-1.0,,,0.017555890824303866,2.5600000000000023,-0.017555890824303866,38
20,30,33,0,0.0,0.0,-1.0,,,0.017555890824303866,2.5600000000000023,-0.017555890824303866,39
25,30,33,0,0.0,0.0,-1.0,,,0.017555890824303866,2.5600000000000023,-0.017555890824303866,40
5,20,43,0,0.0,0.0,-1.0,,,0.04250685027752388,6.049999999999983,-0.04250685027752388,41
10,20,43,0,0.0,0.0,-1.0,,,0.04250685027752388,6.049999999999983,-0.04250685027752388,42
15,20,43,0,0.0,0.0,-1.0,,,0.04250685027752388,6.049999999999983,-0.04250685027752388,43
5,15,48,0,0.0,0.0,-1.0,,,0.06457167455876012,9.0,-0.06457167455876012,44
10,15,48,1,-0.12000000000000455,-0.000812677773262882,0.0,-0.000812677773262882,15.0,0.06457167455876012,9.0,-0.065384352332023,45
