ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,2.0000000000000044,-0.2999999999999976,44,3,15.370000000000005,0.09684583993181439,1.0,0.03131836257309958,9.0,0.025911232333250656,4.180000000000007,0.07093460759856374,1
22,2.0000000000000044,-3.0,44,5,15.23999999999998,0.09548069028964035,1.0,0.018491319330075574,8.0,0.025911232333250656,4.180000000000007,0.06956945795638969,2
22,2.0000000000000044,-2.9,44,5,15.23999999999998,0.09548069028964035,1.0,0.018491319330075574,8.0,0.025911232333250656,4.180000000000007,0.06956945795638969,3
22,2.0000000000000044,-2.8,44,5,15.23999999999998,0.09548069028964035,1.0,0.018491319330075574,8.0,0.025911232333250656,4.180000000000007,0.06956945795638969,4
22,2.0000000000000044,-2.6999999999999997,44,5,15.23999999999998,0.09548069028964035,1.0,0.018491319330075574,8.0,0.025911232333250656,4.180000000000007,0.06956945795638969,5
22,2.0000000000000044,-2.5999999999999996,44,5,15.23999999999998,0.09548069028964035,1.0,0.018491319330075574,8.0,0.025911232333250656,4.180000000000007,0.06956945795638969,6
22,2.0000000000000044,-2.4999999999999996,44,4,14.909999999999997,0.09340841383337462,1.0,0.02264033799788051,9.75,0.025911232333250656,4.180000000000007,0.06749718150012396,7
22,2.0000000000000044,-2.3999999999999995,44,4,14.909999999999997,0.09340841383337462,1.0,0.02264033799788051,9.75,0.025911232333250656,4.180000000000007,0.06749718150012396,8
22,2.0000000000000044,-2.2999999999999994,44,4,14.909999999999997,0.09340841383337462,1.0,0.02264033799788051,9.75,0.025911232333250656,4.180000000000007,0.06749718150012396,9
22,1.8000000000000043,-0.2999999999999976,44,3,14.76000000000002,0.09292048960997001,1.0,0.030091763469924555,8.0,0.025911232333250656,4.180000000000007,0.06700925727671936,10
22,1.900000000000004,-0.2999999999999976,44,3,14.76000000000002,0.09292048960997001,1.0,0.030091763469924555,8.0,0.025911232333250656,4.180000000000007,0.06700925727671936,11
22,2.0000000000000044,-0.4999999999999978,44,3,14.490000000000009,0.09105391470445179,1.0,0.029508493464091828,10.666666666666666,0.025911232333250656,4.180000000000007,0.06514268237120113,12
22,2.0000000000000044,-0.3999999999999977,44,3,14.490000000000009,0.09105391470445179,1.0,0.029508493464091828,10.666666666666666,0.025911232333250656,4.180000000000007,0.06514268237120113,13
22,1.900000000000004,-3.0,44,5,14.25,0.08917099387486838,1.0,0.01731898066785944,7.4,0.025911232333250656,4.180000000000007,0.06325976154161772,14
22,1.900000000000004,-2.9,44,5,14.25,0.08917099387486838,1.0,0.01731898066785944,7.4,0.025911232333250656,4.180000000000007,0.06325976154161772,15
22,1.900000000000004,-2.8,44,5,14.25,0.08917099387486838,1.0,0.01731898066785944,7.4,0.025911232333250656,4.180000000000007,0.06325976154161772,16
22,1.900000000000004,-2.6999999999999997,44,5,14.25,0.08917099387486838,1.0,0.01731898066785944,7.4,0.025911232333250656,4.180000000000007,0.06325976154161772,17
22,2.0000000000000044,-1.1999999999999984,44,3,14.079999999999984,0.088348222422175,1.0,0.028661764546340212,11.666666666666666,0.025911232333250656,4.180000000000007,0.06243699008892434,18
22,2.0000000000000044,-1.0999999999999983,44,3,14.079999999999984,0.088348222422175,1.0,0.028661764546340212,11.666666666666666,0.025911232333250656,4.180000000000007,0.06243699008892434,19
22,2.0000000000000044,-0.9999999999999982,44,3,14.079999999999984,0.088348222422175,1.0,0.028661764546340212,11.666666666666666,0.025911232333250656,4.180000000000007,0.06243699008892434,20
22,2.0000000000000044,-0.8999999999999981,44,3,14.079999999999984,0.088348222422175,1.0,0.028661764546340212,11.666666666666666,0.025911232333250656,4.180000000000007,0.06243699008892434,21
22,2.0000000000000044,-0.799999999999998,44,3,14.079999999999984,0.088348222422175,1.0,0.028661764546340212,11.666666666666666,0.025911232333250656,4.180000000000007,0.06243699008892434,22
22,2.0000000000000044,-0.699999999999998,44,3,14.079999999999984,0.088348222422175,1.0,0.028661764546340212,11.666666666666666,0.025911232333250656,4.180000000000007,0.06243699008892434,23
22,2.0000000000000044,-0.5999999999999979,44,3,14.079999999999984,0.088348222422175,1.0,0.028661764546340212,11.666666666666666,0.025911232333250656,4.180000000000007,0.06243699008892434,24
22,1.8000000000000043,-3.0,44,6,13.980000000000018,0.08748526060833828,0.8333333333333334,0.014174530321525195,6.666666666666667,0.025911232333250656,4.180000000000007,0.06157402827508762,25
22,1.8000000000000043,-2.9,44,6,13.980000000000018,0.08748526060833828,0.8333333333333334,0.014174530321525195,6.666666666666667,0.025911232333250656,4.180000000000007,0.06157402827508762,26
22,1.8000000000000043,-2.8,44,6,13.980000000000018,0.08748526060833828,0.8333333333333334,0.014174530321525195,6.666666666666667,0.025911232333250656,4.180000000000007,0.06157402827508762,27
22,1.8000000000000043,-2.6999999999999997,44,6,13.980000000000018,0.08748526060833828,0.8333333333333334,0.014174530321525195,6.666666666666667,0.025911232333250656,4.180000000000007,0.06157402827508762,28
22,1.8000000000000043,-0.4999999999999978,44,3,13.880000000000024,0.08714929230509871,1.0,0.028288371451890598,9.666666666666666,0.025911232333250656,4.180000000000007,0.06123805997184806,29
22,1.8000000000000043,-0.3999999999999977,44,3,13.880000000000024,0.08714929230509871,1.0,0.028288371451890598,9.666666666666666,0.025911232333250656,4.180000000000007,0.06123805997184806,30
22,1.900000000000004,-0.4999999999999978,44,3,13.880000000000024,0.08714929230509871,1.0,0.028288371451890598,9.666666666666666,0.025911232333250656,4.180000000000007,0.06123805997184806,31
22,1.900000000000004,-0.3999999999999977,44,3,13.880000000000024,0.08714929230509871,1.0,0.028288371451890598,9.666666666666666,0.025911232333250656,4.180000000000007,0.06123805997184806,32
22,1.8000000000000043,-2.5999999999999996,44,5,13.609999999999985,0.0851561090010835,1.0,0.016577613775200905,7.4,0.025911232333250656,4.180000000000007,0.059244876667832846,33
