ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
260,1.7000000000000046,-2.9,2258,254,187.94899999999996,2.261316017444277,0.6496062992125984,0.004760105998960671,11.086614173228346,1.3948317893710387,143.04000000000002,0.8664842280732383,1
260,1.7000000000000046,-2.5999999999999996,2258,235,184.0589999999999,2.197535368324516,0.6595744680851063,0.00505659807565697,11.880851063829788,1.3948317893710387,143.04000000000002,0.8027035789534773,2
260,1.7000000000000046,-2.8,2258,248,180.13900000000007,2.1522190045692997,0.6532258064516129,0.004735362485875257,11.298387096774194,1.3948317893710387,143.04000000000002,0.757387215198261,3
260,1.7000000000000046,-2.6999999999999997,2258,242,176.14900000000006,2.0774358754945417,0.6487603305785123,0.004753183303969112,11.537190082644628,1.3948317893710387,143.04000000000002,0.682604086123503,4
260,1.7000000000000046,-3.0,2258,260,180.45399999999995,2.0512915584507567,0.6346153846153846,0.004394815358720992,10.85,1.3948317893710387,143.04000000000002,0.656459769079718,5
260,1.5000000000000036,-2.5999999999999996,2258,318,171.33899999999988,2.045053800546135,0.6352201257861635,0.0035910065786077653,8.474842767295597,1.3948317893710387,143.04000000000002,0.6502220111750963,6
260,1.7000000000000046,-1.9999999999999991,2258,155,171.6389999999999,2.024086003029992,0.7225806451612903,0.007287009356138524,17.193548387096776,1.3948317893710387,143.04000000000002,0.6292542136589532,7
260,1.5000000000000036,-2.9,2258,336,171.12900000000002,1.997692348044978,0.6220238095238095,0.0033547811173768025,8.110119047619047,1.3948317893710387,143.04000000000002,0.6028605586739393,8
260,1.3000000000000043,-1.9999999999999991,2258,290,163.15899999999954,1.9895374021052308,0.6724137931034483,0.003879937995116403,8.644827586206896,1.3948317893710387,143.04000000000002,0.5947056127341921,9
260,1.8000000000000043,-1.9999999999999991,2258,118,173.9089999999998,1.981771600160632,0.8050847457627118,0.009440753755310838,23.033898305084747,1.3948317893710387,143.04000000000002,0.5869398107895933,10
260,1.5000000000000036,-1.9999999999999991,2258,239,161.9289999999997,1.9594712273885633,0.6820083682008368,0.00464632528351094,10.740585774058577,1.3948317893710387,143.04000000000002,0.5646394380175246,11
260,1.7000000000000046,-1.6999999999999988,2258,61,170.06900000000007,1.9474981058025542,0.9180327868852459,0.01810812641221081,40.98360655737705,1.3948317893710387,143.04000000000002,0.5526663164315155,12
260,1.5000000000000036,-2.8,2258,331,165.39900000000011,1.9405197452501617,0.622356495468278,0.00334396917820009,8.181268882175226,1.3948317893710387,143.04000000000002,0.545687955879123,13
260,1.3000000000000043,-2.099999999999999,2258,308,162.19899999999964,1.9348881470134867,0.6558441558441559,0.003595493069102092,8.227272727272727,1.3948317893710387,143.04000000000002,0.540056357642448,14
260,1.7000000000000046,-2.4999999999999996,2258,224,168.59900000000002,1.9105392827602183,0.6607142857142857,0.004881218642239925,12.383928571428571,1.3948317893710387,143.04000000000002,0.5157074933891796,15
260,1.7000000000000046,-1.899999999999999,2258,113,170.9490000000001,1.9060715527366918,0.8053097345132744,0.009636957583932175,23.07079646017699,1.3948317893710387,143.04000000000002,0.5112397633656531,16
260,1.400000000000004,-1.9999999999999991,2258,261,160.27899999999968,1.8973973884930926,0.6666666666666666,0.004180733118899071,9.735632183908047,1.3948317893710387,143.04000000000002,0.5025655991220539,17
260,1.8000000000000043,-2.5999999999999996,2258,197,163.46899999999965,1.8646985154284517,0.649746192893401,0.005472257677518431,14.406091370558375,1.3948317893710387,143.04000000000002,0.469866726057413,18
130,1.1000000000000032,-2.9,2388,443,163.6250000000004,1.859012987148236,0.6230248306997742,0.002438550518492521,6.248306997742664,1.1816647419383495,133.02,0.6773482452098865,19
130,1.400000000000004,-2.9,2388,340,172.3540000000002,1.8576334739725024,0.6147058823529412,0.0031716482429486586,8.555882352941177,1.1816647419383495,133.02,0.675968732034153,20
130,1.600000000000004,-2.9,2388,268,172.03400000000013,1.8385621980412643,0.6604477611940298,0.003994309558926443,11.201492537313433,1.1816647419383495,133.02,0.6568974561029148,21
260,1.8000000000000043,-2.9,2258,215,162.78899999999973,1.823478233820218,0.6325581395348837,0.0049501384573085476,13.33953488372093,1.3948317893710387,143.04000000000002,0.4286464444491793,22
130,1.400000000000004,-3.0,2388,342,170.87400000000025,1.8228450834493102,0.6140350877192983,0.0031176135159620127,8.517543859649123,1.1816647419383495,133.02,0.6411803415109607,23
260,1.7000000000000046,-1.799999999999999,2258,84,167.28900000000002,1.8207203236671705,0.8809523809523809,0.012589069194671444,30.392857142857142,1.3948317893710387,143.04000000000002,0.4258885342961318,24
