ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
130,0.400000000000003,0.7000000000000033,124,3,29.779999999999973,0.19669242235617634,1.0,0.06197818610289074,37.0,0.07746523588799281,12.199999999999989,0.11922718646818353,1
130,0.400000000000003,0.8000000000000034,124,3,29.779999999999973,0.19669242235617634,1.0,0.06197818610289074,37.0,0.07746523588799281,12.199999999999989,0.11922718646818353,2
10,2.2000000000000046,2.400000000000005,244,6,31.240000000000038,0.19667091229260536,1.0,0.030514365902735523,37.0,-0.07722007722007718,-14.199999999999989,0.27389098951268254,3
130,0.30000000000000293,0.7000000000000033,124,3,29.19999999999999,0.19267318786103171,1.0,0.060750594933081103,35.666666666666664,0.07746523588799281,12.199999999999989,0.1152079519730389,4
130,0.30000000000000293,0.8000000000000034,124,3,29.19999999999999,0.19267318786103171,1.0,0.060750594933081103,35.666666666666664,0.07746523588799281,12.199999999999989,0.1152079519730389,5
130,0.20000000000000284,2.6645352591003757e-15,124,5,29.099999999999994,0.19111636183509373,1.0,0.03594911338598665,21.8,0.07746523588799281,12.199999999999989,0.11365112594710092,6
130,0.400000000000003,2.6645352591003757e-15,124,4,28.94999999999999,0.1898714698890942,1.0,0.04485423342114969,29.5,0.07746523588799281,12.199999999999989,0.11240623400110139,7
130,0.20000000000000284,-0.09999999999999742,124,5,28.5,0.1868815323903139,1.0,0.03522531654829284,22.8,0.07746523588799281,12.199999999999989,0.1094162965023211,8
130,0.30000000000000293,2.6645352591003757e-15,124,4,28.370000000000005,0.18587514437785635,1.0,0.04393354004379246,28.5,0.07746523588799281,12.199999999999989,0.10840990848986354,9
130,0.400000000000003,-0.09999999999999742,124,4,28.349999999999994,0.1856410664645065,1.0,0.043949487374032425,30.75,0.07746523588799281,12.199999999999989,0.1081758305765137,10
