short_ma,long_ma,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
25,50,2468,24,77.93000000000012,0.7702320229999071,0.6666666666666666,0.025279852217590007,71.125,0.09013312949869401,14.149999999999977,0.6800988935012131,1
30,40,2478,40,83.2300000000001,0.7687590829761366,0.6,0.015378917144955612,42.875,0.0916629457166549,14.369999999999976,0.6770961372594817,2
130,135,2383,25,73.52,0.6578967088254815,0.72,0.022959448345395175,70.16,0.03239428123303356,5.369999999999976,0.6255024275924479,3
25,45,2473,29,64.75000000000003,0.5956532506646459,0.5172413793103449,0.0173443635816858,58.06896551724138,0.11036138324790756,17.00999999999999,0.48529186741673835,4
30,45,2473,32,64.42000000000004,0.570486105635591,0.46875,0.015256010415629885,53.75,0.11036138324790756,17.00999999999999,0.4601247223876834,5
55,145,2373,8,61.32000000000002,0.5388538094884945,0.625,0.06422545320059006,211.125,0.06192603623727977,9.97999999999999,0.4769277732512147,6
5,15,2503,95,54.38999999999993,0.5207978797269668,0.37894736842105264,0.00498257521075151,19.83157894736842,0.09726229403090336,15.169999999999987,0.4235355856960634,7
60,135,2383,7,59.250000000000014,0.5096051066753322,0.7142857142857143,0.07009123386432488,236.42857142857142,0.03239428123303356,5.369999999999976,0.47721082544229865,8
120,125,2393,26,61.50000000000003,0.4912097297269087,0.6923076923076923,0.01692340081464231,63.84615384615385,0.027559291504052785,4.589999999999975,0.4636504382228559,9
115,130,2388,15,59.24000000000002,0.48944820529634914,0.6666666666666666,0.029227228244178855,110.33333333333333,0.04277358030709233,7.019999999999982,0.4466746249892568,10
55,140,2378,6,55.51999999999995,0.4814337735058887,0.5,0.0796228231934162,280.1666666666667,0.05844517286164885,9.449999999999989,0.4229886006442398,11
25,40,2478,35,55.879999999999995,0.47323441936186494,0.6,0.012340354799210286,48.57142857142857,0.0916629457166549,14.369999999999976,0.38157147364521005,12
40,50,2468,27,56.25999999999999,0.4728545784165963,0.5555555555555556,0.01606456888850227,65.29629629629629,0.09013312949869401,14.149999999999977,0.3827214489179023,13
115,140,2378,11,55.60100000000004,0.46350789798510594,0.5454545454545454,0.03938205439275378,149.27272727272728,0.05844517286164885,9.449999999999989,0.4050627251234571,14
60,140,2378,7,54.32000000000002,0.4549942621791139,0.5714285714285714,0.0648841753453083,238.28571428571428,0.05844517286164885,9.449999999999989,0.396549089317465,15
105,120,2398,14,54.63000000000007,0.4512516849745096,0.5714285714285714,0.029773576073203738,115.85714285714286,0.02240277196965179,3.75,0.42884891300485783,16
125,135,2383,18,58.05999999999996,0.44669108705061444,0.5,0.023419387352828096,92.55555555555556,0.03239428123303356,5.369999999999976,0.4142968058175809,17
35,40,2478,53,57.870000000000076,0.44368195904860386,0.4716981132075472,0.007711583469895743,33.339622641509436,0.0916629457166549,14.369999999999976,0.35201901333194896,18
40,55,2463,25,54.19999999999996,0.4421400597687164,0.52,0.01655202637212561,71.28,0.09312723556463975,14.579999999999984,0.34901282420407664,19
100,150,2368,8,55.93000000000002,0.43982764144149833,0.625,0.05509354734736133,206.375,0.06669159810521053,10.699999999999989,0.3731360433362878,20
110,115,2403,27,52.71000000000009,0.4346242233938238,0.6296296296296297,0.01452944899257946,60.592592592592595,0.02417713943746258,4.039999999999992,0.4104470839563612,21
25,55,2463,22,52.380000000000024,0.4315829941379985,0.5,0.01775604612805721,74.72727272727273,0.09312723556463975,14.579999999999984,0.33845575857335874,22
65,135,2383,7,53.13000000000004,0.4243250060574122,0.7142857142857143,0.06313519145524753,235.57142857142858,0.03239428123303356,5.369999999999976,0.39193072482437863,23
70,130,2388,9,51.370000000000005,0.4199324778725,0.3333333333333333,0.04895656160565815,180.44444444444446,0.04277358030709233,7.019999999999982,0.37715889756540766,24
45,50,2468,39,50.569999999999936,0.41897834193981986,0.48717948717948717,0.009936734697043672,46.05128205128205,0.09013312949869401,14.149999999999977,0.32884521244112586,25
130,140,2378,16,53.379999999999995,0.41853888023941455,0.5,0.025558837513669955,101.9375,0.05844517286164885,9.449999999999989,0.3600937073777657,26
100,145,2373,9,52.239999999999995,0.4171592525662573,0.5555555555555556,0.04779134856269535,180.0,0.06192603623727977,9.97999999999999,0.35523321632897753,27
35,55,2463,23,51.779999999999944,0.4149421178114321,0.4782608695652174,0.017351808545070162,76.8695652173913,0.09312723556463975,14.579999999999984,0.32181488224679233,28
120,130,2388,18,52.79899999999999,0.41488115554305605,0.6111111111111112,0.021728654693075486,92.38888888888889,0.04277358030709233,7.019999999999982,0.3721075752359637,29
65,140,2378,7,50.51000000000005,0.41404568334283365,0.5714285714285714,0.06036416162332,235.0,0.05844517286164885,9.449999999999989,0.3556005104811848,30
45,55,2463,26,49.89099999999999,0.4123617854443786,0.4230769230769231,0.015080574517232907,68.92307692307692,0.09312723556463975,14.579999999999984,0.31923454987973887,31
80,90,2428,23,59.16000000000001,0.4115439675042343,0.5217391304347826,0.01874739366879636,201.30434782608697,-0.008573745800023236,-1.4800000000000182,0.4201177133042575,32
125,130,2388,24,53.769999999999996,0.4106939825818152,0.625,0.01627410230063367,69.75,0.04277358030709233,7.019999999999982,0.3679204022747229,33
35,50,2468,26,51.56000000000009,0.41043784216651047,0.5384615384615384,0.014774473996846086,67.23076923076923,0.09013312949869401,14.149999999999977,0.32030471266781646,34
100,140,2378,8,48.94999999999999,0.40399027079310645,0.5,0.05189630028335818,200.625,0.05844517286164885,9.449999999999989,0.3455450979314576,35
15,45,2473,29,49.01999999999995,0.4025058641440604,0.4827586206896552,0.013069973589676641,59.6551724137931,0.11036138324790756,17.00999999999999,0.29214448089615286,36
60,145,2373,7,49.79999999999998,0.39865414637322716,0.42857142857142855,0.05940321858320875,237.14285714285714,0.06192603623727977,9.97999999999999,0.3367281101359474,37
95,150,2368,6,50.269999999999996,0.3970085491337403,0.6666666666666666,0.06906736053863977,272.6666666666667,0.06669159810521053,10.699999999999989,0.33031695102852976,38
20,45,2473,29,47.25999999999998,0.39677312163077305,0.5172413793103449,0.012735725672614029,58.58620689655172,0.11036138324790756,17.00999999999999,0.2864117383828655,39
55,150,2368,8,49.86,0.39437472778858496,0.375,0.052300523990495465,210.875,0.06669159810521053,10.699999999999989,0.32768312968337443,40
55,135,2383,9,46.56999999999999,0.39381079084372694,0.3333333333333333,0.0462751615495456,184.22222222222223,0.03239428123303356,5.369999999999976,0.3614165096106934,41
95,155,2363,7,48.78,0.3892273865599356,0.5714285714285714,0.057534375449399655,233.57142857142858,0.06258537191108893,10.079999999999984,0.3266420146488467,42
115,125,2393,19,51.36000000000004,0.3876663757033272,0.5263157894736842,0.01930509489022777,86.63157894736842,0.027559291504052785,4.589999999999975,0.3601070841992744,43
35,45,2473,38,49.21000000000001,0.3870572199812914,0.47368421052631576,0.009628879733926378,45.68421052631579,0.11036138324790756,17.00999999999999,0.2766958367333838,44
105,145,2373,11,50.90000000000002,0.3866561255297094,0.6363636363636364,0.03738439447246917,147.0,0.06192603623727977,9.97999999999999,0.32473008929242964,45
60,150,2368,7,48.750000000000014,0.38506315749706355,0.2857142857142857,0.05940776280036253,238.14285714285714,0.06669159810521053,10.699999999999989,0.318371559391853,46
25,60,2458,20,48.85000000000001,0.3817966109534623,0.55,0.018249814869128238,83.55,0.057137562542467046,9.25,0.32465904841099524,47
110,120,2398,20,47.06000000000002,0.3777227430250045,0.45,0.0179162259196205,81.5,0.02240277196965179,3.75,0.35531997105535273,48
50,140,2378,9,44.25999999999996,0.37629407067742005,0.4444444444444444,0.045678297295796026,185.66666666666666,0.05844517286164885,9.449999999999989,0.3178488978157712,49
105,140,2378,9,48.61999999999999,0.3721633543528049,0.7777777777777778,0.04388005842923854,179.44444444444446,0.05844517286164885,9.449999999999989,0.31371818149115605,50
70,140,2378,6,46.98999999999998,0.37203038546519895,0.5,0.06618019291420398,273.0,0.05844517286164885,9.449999999999989,0.3135852126035501,51
105,115,2403,18,45.59,0.3714599048890359,0.4444444444444444,0.019759214425387157,90.38888888888889,0.02417713943746258,4.039999999999992,0.3472827654515733,52
55,130,2388,9,44.969999999999956,0.3692665048702788,0.4444444444444444,0.04109783704848183,180.11111111111111,0.04277358030709233,7.019999999999982,0.32649292456318646,53
85,160,2358,6,45.389999999999986,0.3673604401385573,0.5,0.06492828599106353,272.0,0.049359249494144164,8.049999999999983,0.3180011906444131,54
60,130,2388,9,46.47000000000003,0.3672361463139848,0.6666666666666666,0.04365281725846811,181.33333333333334,0.04277358030709233,7.019999999999982,0.3244625660068925,55
80,150,2368,6,46.210000000000036,0.3668957363067975,0.5,0.0643024713637053,272.1666666666667,0.06669159810521053,10.699999999999989,0.300204138201587,56
45,195,2323,7,48.02000000000001,0.3664057148860087,0.5714285714285714,0.05413514743906519,235.42857142857142,0.10992930799662748,16.94999999999999,0.2564764068893812,57
55,160,2358,6,47.36000000000003,0.36637757586051567,0.3333333333333333,0.06381426915372675,277.6666666666667,0.049359249494144164,8.049999999999983,0.3170183263663715,58
65,145,2373,7,46.69,0.36321984719506517,0.2857142857142857,0.05627868291076622,235.85714285714286,0.06192603623727977,9.97999999999999,0.3012938109577854,59
90,155,2363,6,46.34,0.3599448569229349,0.5,0.06407427083076127,272.8333333333333,0.06258537191108893,10.079999999999984,0.29735948501184595,60
30,35,2483,55,44.39,0.35963559817200763,0.5272727272727272,0.006223802240475231,31.672727272727272,0.11579084626418035,17.75999999999999,0.24384475190782728,61
70,135,2383,8,45.27000000000001,0.35956110718298984,0.5,0.04846228187230893,205.875,0.03239428123303356,5.369999999999976,0.3271668259499563,62
60,155,2363,8,45.08,0.3581750347790329,0.5,0.04721921373753876,208.5,0.06258537191108893,10.079999999999984,0.29558966286794397,63
