vol_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
5,1.600000000000004,-3.0,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,1
5,1.600000000000004,-2.9,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,2
5,1.600000000000004,-2.8,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,3
5,1.600000000000004,-2.6999999999999997,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,4
5,1.600000000000004,-2.5999999999999996,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,5
5,1.600000000000004,-2.4999999999999996,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,6
5,1.600000000000004,-2.3999999999999995,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,7
5,1.600000000000004,-2.2999999999999994,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,8
5,1.600000000000004,-2.1999999999999993,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,9
5,1.600000000000004,-2.099999999999999,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,10
5,1.600000000000004,-1.9999999999999991,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,11
5,1.600000000000004,-1.899999999999999,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,12
5,1.600000000000004,-1.799999999999999,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,13
5,1.600000000000004,-1.6999999999999988,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,14
5,1.600000000000004,-1.5999999999999988,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,15
5,1.600000000000004,-1.4999999999999987,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,16
5,1.600000000000004,-1.3999999999999986,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,17
5,1.600000000000004,-1.2999999999999985,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,18
5,1.600000000000004,-1.1999999999999984,20,1,12.150000000000006,0.07079594452860971,1.0,0.07079594452860971,11.0,0.06759118983801415,11.599999999999994,0.003204754690595557,19
