k_body,k_volume,price_zone_window,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
1.2,1.2,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,1
1.2,1.2,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,2
1.2,1.2,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,3
1.2,1.2,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,4
1.2,1.5,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,5
1.2,1.5,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,6
1.2,1.5,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,7
1.2,1.5,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,8
1.2,1.8,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,9
1.2,1.8,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,10
1.2,1.8,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,11
1.2,1.8,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,12
1.2,2.0,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,13
1.2,2.0,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,14
1.2,2.0,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,15
1.2,2.0,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,16
1.2,2.5,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,17
1.2,2.5,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,18
1.2,2.5,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,19
1.2,2.5,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,20
1.2,3.0,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,21
1.2,3.0,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,22
1.2,3.0,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,23
1.2,3.0,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,24
1.5,1.2,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,25
1.5,1.2,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,26
1.5,1.2,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,27
1.5,1.2,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,28
1.5,1.5,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,29
1.5,1.5,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,30
1.5,1.5,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,31
1.5,1.5,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,32
1.5,1.8,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,33
1.5,1.8,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,34
1.5,1.8,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,35
1.5,1.8,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,36
1.5,2.0,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,37
1.5,2.0,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,38
1.5,2.0,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,39
1.5,2.0,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,40
1.5,2.5,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,41
1.5,2.5,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,42
1.5,2.5,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,43
1.5,2.5,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,44
1.5,3.0,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,45
1.5,3.0,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,46
1.5,3.0,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,47
1.5,3.0,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,48
1.8,1.2,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,49
1.8,1.2,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,50
1.8,1.2,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,51
1.8,1.2,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,52
1.8,1.5,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,53
1.8,1.5,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,54
1.8,1.5,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,55
1.8,1.5,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,56
1.8,1.8,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,57
1.8,1.8,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,58
1.8,1.8,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,59
1.8,1.8,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,60
1.8,2.0,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,61
1.8,2.0,5,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,62
1.8,2.0,7,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,63
1.8,2.0,10,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,64
1.8,2.5,3,117,0,0.0,0.0,-1.0,,,0.1474710867132123,27.670000000000016,-0.1474710867132123,65
