ma_window,upper_k,lower_k,num_rows,num_trades,total_pnl,total_return,win_rate,avg_trade_return,avg_holding_days,buy_hold_return,buy_hold_pnl,excess_vs_bh,rank
22,0.7000000000000033,-2.3999999999999995,232,53,50.87999999999997,0.2877000115129731,0.6792452830188679,0.004816703930364938,4.509433962264151,0.20771862904582927,37.03,0.07998138246714381,1
22,1.8000000000000043,0.6000000000000032,232,7,47.779999999999944,0.281475365920393,1.0,0.03618655955848842,25.714285714285715,0.20771862904582927,37.03,0.07375673687456374,2
22,1.8000000000000043,0.5000000000000031,232,7,47.67999999999995,0.28077735657025427,1.0,0.03610488735541766,25.857142857142858,0.20771862904582927,37.03,0.073058727524425,3
22,1.8000000000000043,0.400000000000003,232,7,47.62999999999997,0.2804301202597663,1.0,0.03606025641304538,27.714285714285715,0.20771862904582927,37.03,0.07271149121393705,4
22,1.8000000000000043,0.30000000000000293,232,7,47.25999999999996,0.27790838105448556,1.0,0.03577454030236095,28.0,0.20771862904582927,37.03,0.07018975200865629,5
22,1.2000000000000037,-2.2999999999999994,232,32,48.95999999999995,0.27400711720497717,0.75,0.007641793100596938,8.1875,0.20771862904582927,37.03,0.0662884881591479,6
22,1.8000000000000043,0.20000000000000284,232,7,46.39999999999995,0.2718183821200575,1.0,0.03508051109027458,28.142857142857142,0.20771862904582927,37.03,0.06409975307422822,7
22,1.8000000000000043,-2.8,232,16,47.69999999999993,0.2690113255477784,0.8125,0.015092967640817564,18.8125,0.20771862904582927,37.03,0.06129269650194913,8
22,1.8000000000000043,-2.6999999999999997,232,16,47.69999999999993,0.2690113255477784,0.8125,0.015092967640817564,18.8125,0.20771862904582927,37.03,0.06129269650194913,9
22,1.3000000000000043,-2.6999999999999997,232,31,47.5799999999999,0.26890329826129467,0.7419354838709677,0.007757561356245734,8.870967741935484,0.20771862904582927,37.03,0.06118466921546539,10
22,0.7000000000000033,-1.9999999999999991,232,47,47.30000000000001,0.26762565173423747,0.6808510638297872,0.005089431193450858,5.0,0.20771862904582927,37.03,0.059907022688408196,11
22,1.8000000000000043,-3.0,232,16,47.299999999999926,0.2665985729200737,0.8125,0.014953516314135953,18.75,0.20771862904582927,37.03,0.058879943874244445,12
22,1.8000000000000043,-2.9,232,16,47.299999999999926,0.2665985729200737,0.8125,0.014953516314135953,18.75,0.20771862904582927,37.03,0.058879943874244445,13
22,1.8000000000000043,2.6645352591003757e-15,232,7,45.13999999999993,0.26295357511960815,1.0,0.03403068747951944,28.428571428571427,0.20771862904582927,37.03,0.05523494607377888,14
22,1.8000000000000043,0.10000000000000275,232,7,45.13999999999993,0.26295357511960815,1.0,0.03403068747951944,28.428571428571427,0.20771862904582927,37.03,0.05523494607377888,15
22,0.7000000000000033,-2.8,232,54,47.12000000000009,0.26168940560163634,0.6851851851851852,0.004347177791996946,4.592592592592593,0.20771862904582927,37.03,0.053970776555807065,16
22,0.7000000000000033,-2.6999999999999997,232,54,47.12000000000009,0.26168940560163634,0.6851851851851852,0.004347177791996946,4.592592592592593,0.20771862904582927,37.03,0.053970776555807065,17
22,1.900000000000004,0.400000000000003,232,6,44.789999999999964,0.2613322706639589,1.0,0.039547619497104315,33.0,0.20771862904582927,37.03,0.05361364161812965,18
22,1.900000000000004,0.6000000000000032,232,6,44.47999999999996,0.2592660874815649,1.0,0.039268800765104826,31.833333333333332,0.20771862904582927,37.03,0.051547458435735605,19
22,0.7000000000000033,-2.2999999999999994,232,52,45.9200000000001,0.2591520192459329,0.6730769230769231,0.004475903162456103,4.673076923076923,0.20771862904582927,37.03,0.051433390200103624,20
22,1.7000000000000046,0.6000000000000032,232,7,44.41999999999996,0.25890289496973296,1.0,0.0335276315108261,25.428571428571427,0.20771862904582927,37.03,0.05118426592390368,21
22,1.900000000000004,0.30000000000000293,232,6,44.41999999999996,0.2588481436604686,1.0,0.03920994249823392,33.333333333333336,0.20771862904582927,37.03,0.051129514614639326,22
22,1.900000000000004,0.5000000000000031,232,6,44.37999999999997,0.2585801753471997,1.0,0.039173516528188936,32.0,0.20771862904582927,37.03,0.05086154630137041,23
22,1.7000000000000046,0.5000000000000031,232,7,44.319999999999965,0.25821718066341504,1.0,0.03344632825119308,25.571428571428573,0.20771862904582927,37.03,0.05049855161758576,24
